open,high,low,close,tick_volume,spread,real_volume,state_hat_H1,margin_H1,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_transition_repricing_near_vwap,LOOK_FOR_transition_dislocated_from_vwap,LOOK_FOR_balance_dislocated_from_vwap,LOOK_FOR_trend_late_session,quality_label,quality_label_full,base_state
954.6,954.65,951.95,952.25,0,0,0,2,0.9087436636244595,NY_PM,2,0.3074423480084074,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
952.05,952.35,950.15,951.05,0,0,0,2,0.9087436636244595,NY_PM,2,0.3074423480084074,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
951.25,952.55,950.9,951.3,0,0,0,2,0.9087436636244595,NY_PM,2,0.3074423480084074,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
951.0,952.25,950.15,951.05,0,0,0,2,0.9087436636244595,NY_PM,2,0.3074423480084074,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
951.2,953.55,951.2,952.55,0,0,0,2,0.9921859235079381,NY_PM,3,0.31407775935138793,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
952.75,952.75,951.85,952.75,0,0,0,2,0.9921859235079381,NY_PM,3,0.31407775935138793,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
952.85,954.75,952.85,953.55,0,0,0,2,0.9921859235079381,NY_PM,3,0.31407775935138793,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
952.95,953.95,952.65,953.95,0,0,0,2,0.9921859235079381,NY_PM,3,0.31407775935138793,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
953.95,953.95,953.3,953.8,0,0,0,2,0.9557061572671735,NY_PM,4,0.30557990067191515,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
953.95,953.95,953.95,953.95,0,0,0,2,0.9557061572671735,NY_PM,4,0.30557990067191515,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
953.46,953.95,953.46,953.95,0,0,0,2,0.9557061572671735,NY_PM,4,0.30557990067191515,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
953.5,953.95,953.5,953.95,0,0,0,2,0.9557061572671735,NY_PM,4,0.30557990067191515,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
953.95,953.95,953.95,953.95,0,0,0,1,0.9666307901684245,NY_PM,1,0.15919318547089564,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
953.95,953.95,953.95,953.95,0,0,0,1,0.9666307901684245,NY_PM,1,0.15919318547089564,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
953.83,953.83,953.75,953.75,0,0,0,1,0.9666307901684245,NY_PM,1,0.15919318547089564,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
953.45,953.45,953.35,953.35,0,0,0,1,0.9666307901684245,NY_PM,1,0.15919318547089564,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
953.6,954.45,953.45,953.45,0,0,0,1,0.9994515644903931,NY_PM,2,0.38825282593680355,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
954.25,954.25,954.25,954.25,0,0,0,1,0.9994515644903931,NY_PM,2,0.38825282593680355,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
954.25,954.25,954.25,954.25,0,0,0,1,0.9994515644903931,NY_PM,2,0.38825282593680355,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
954.25,954.25,954.25,954.25,0,0,0,1,0.9994515644903931,NY_PM,2,0.38825282593680355,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
952.95,953.85,952.45,953.85,0,0,0,1,0.9980644021945181,NY,3,0.14024179620035016,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
953.8,954.2,952.95,954.05,0,0,0,1,0.9980644021945181,NY,3,0.14024179620035016,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
953.9,956.35,953.35,953.6,0,0,0,1,0.9869299383317611,NY,4,0.15008375209379415,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
954.2,954.5,951.4,952.3,0,0,0,1,0.9869299383317611,NY,4,0.15008375209379415,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
952.15,954.45,951.85,953.55,0,0,0,1,0.9869299383317611,NY,4,0.15008375209379415,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
953.25,953.35,952.55,953.05,0,0,0,1,0.9869299383317611,NY,4,0.15008375209379415,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
953.15,955.45,953.15,954.45,0,0,0,1,0.8357098574420238,NY,5,0.5204301075269082,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
954.55,957.25,954.55,957.05,0,0,0,1,0.8357098574420238,NY,5,0.5204301075269082,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
957.15,958.55,956.65,957.15,0,0,0,1,0.8357098574420238,NY,5,0.5204301075269082,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
956.65,956.85,955.15,956.2,0,0,0,1,0.8357098574420238,NY,5,0.5204301075269082,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
956.3,956.8,954.05,956.7,0,0,0,1,0.8372082107643004,NY,6,0.894211576846312,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
956.9,959.45,955.85,959.45,0,0,0,1,0.8372082107643004,NY,6,0.894211576846312,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
959.4,959.45,956.25,957.25,0,0,0,1,0.8372082107643004,NY,6,0.894211576846312,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
957.35,959.65,956.9,958.5,0,0,0,1,0.8372082107643004,NY,6,0.894211576846312,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
958.8,960.2,958.55,959.6,0,0,0,0,0.926971906451869,NY_PM,1,0.6357815442561339,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
959.55,960.5,958.75,959.95,0,0,0,0,0.926971906451869,NY_PM,1,0.6357815442561339,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
959.65,960.45,958.45,959.25,0,0,0,0,0.926971906451869,NY_PM,1,0.6357815442561339,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
959.05,959.05,956.0,957.95,0,0,0,0,0.926971906451869,NY_PM,1,0.6357815442561339,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
957.85,958.25,955.5,955.65,0,0,0,1,0.9901730845178152,NY_PM,1,0.29747832939322105,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
955.75,956.95,955.75,955.95,0,0,0,1,0.9901730845178152,NY_PM,1,0.29747832939322105,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
955.45,955.5,954.55,954.55,0,0,0,1,0.9901730845178152,NY_PM,1,0.29747832939322105,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
954.15,954.25,952.28,953.9,0,0,0,1,0.9901730845178152,NY_PM,1,0.29747832939322105,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
953.7,953.7,952.25,952.25,0,0,0,1,0.9947091227749791,NY_PM,2,0.7170879156215887,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
952.19,952.45,952.19,952.45,0,0,0,1,0.9947091227749791,NY_PM,2,0.7170879156215887,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
952.95,953.15,952.45,953.15,0,0,0,1,0.9977450230364774,NY_PM,3,0.20931519565837167,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
953.44,953.44,953.44,953.44,0,0,0,1,0.9977450230364774,NY_PM,3,0.20931519565837167,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
955.1,955.1,954.45,954.45,0,0,0,1,0.9977450230364774,NY_PM,3,0.20931519565837167,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
954.95,954.95,954.45,954.45,0,0,0,1,0.9764902681226939,NY_PM,4,0.08003658815454831,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
954.95,954.95,954.95,954.95,0,0,0,1,0.9764902681226939,NY_PM,4,0.08003658815454831,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
959.25,960.05,959.25,960.05,0,0,0,1,0.9649606275770174,NY,5,0.13010222317533582,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
959.95,962.35,959.55,961.45,0,0,0,1,0.9649606275770174,NY,5,0.13010222317533582,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
961.95,964.05,961.95,962.55,0,0,0,2,0.8112076647415134,NY,1,0.12849275953492673,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
962.75,962.85,960.7,961.65,0,0,0,2,0.8112076647415134,NY,1,0.12849275953492673,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
961.55,962.05,957.95,958.8,0,0,0,2,0.8112076647415134,NY,1,0.12849275953492673,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
958.75,961.75,958.75,961.55,0,0,0,2,0.8112076647415134,NY,1,0.12849275953492673,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
961.35,963.45,960.2,962.45,0,0,0,1,0.9107559839397362,NY,1,0.45193363031828115,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
962.65,963.45,961.45,962.25,0,0,0,1,0.9107559839397362,NY,1,0.45193363031828115,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
962.55,962.85,960.75,962.05,0,0,0,1,0.9107559839397362,NY,1,0.45193363031828115,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
962.25,963.25,961.75,962.95,0,0,0,1,0.9107559839397362,NY,1,0.45193363031828115,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
963.15,964.0,961.75,963.65,0,0,0,1,0.950008798312493,NY,2,0.8636059389071015,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
963.55,964.65,962.95,963.65,0,0,0,1,0.950008798312493,NY,2,0.8636059389071015,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
963.45,964.65,962.1,963.95,0,0,0,1,0.950008798312493,NY,2,0.8636059389071015,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
964.0,965.5,962.7,965.05,0,0,0,1,0.950008798312493,NY,2,0.8636059389071015,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
965.25,967.55,964.85,967.3,0,0,0,1,0.9830369879494675,NY_PM,3,1.4098525469168652,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
967.2,969.25,966.35,967.15,0,0,0,1,0.9830369879494675,NY_PM,3,1.4098525469168652,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
967.45,970.85,967.4,969.95,0,0,0,1,0.9830369879494675,NY_PM,3,1.4098525469168652,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
970.0,970.0,967.95,968.5,0,0,0,1,0.9830369879494675,NY_PM,3,1.4098525469168652,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
968.55,968.95,967.85,968.95,0,0,0,1,0.9982763544204488,NY_PM,4,1.2171775966886278,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
968.55,969.05,967.95,967.95,0,0,0,1,0.9982763544204488,NY_PM,4,1.2171775966886278,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
967.85,969.7,967.85,969.3,0,0,0,1,0.9982763544204488,NY_PM,4,1.2171775966886278,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
968.75,968.75,967.45,968.25,0,0,0,1,0.9982763544204488,NY_PM,4,1.2171775966886278,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
968.15,968.15,966.45,966.45,0,0,0,1,0.9992148531171134,NY_PM,5,1.441503380313978,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
966.45,967.45,966.45,967.43,0,0,0,1,0.9992148531171134,NY_PM,5,1.441503380313978,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
969.45,969.45,969.45,969.45,0,0,0,1,0.9992148531171134,NY_PM,5,1.441503380313978,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
966.45,966.45,966.45,966.45,0,0,0,1,0.9993960089788533,NY_PM,6,1.423760775862079,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
966.45,966.45,966.45,966.45,0,0,0,1,0.9993960089788533,NY_PM,6,1.423760775862079,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
967.5,967.5,967.5,967.5,0,0,0,1,0.9993960089788533,NY_PM,6,1.423760775862079,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
969.45,969.45,969.45,969.45,0,0,0,1,0.9993960089788533,NY_PM,6,1.423760775862079,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
971.75,971.75,970.65,970.65,0,0,0,1,0.9991181158946657,NY,7,0.16326273323244866,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
970.45,972.25,970.0,972.05,0,0,0,1,0.9991181158946657,NY,7,0.16326273323244866,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
971.8,973.55,971.2,973.55,0,0,0,1,0.9991868437891386,NY,8,1.1042085388878649,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
973.7,976.65,973.7,976.45,0,0,0,1,0.9991868437891386,NY,8,1.1042085388878649,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
976.35,977.4,975.95,976.15,0,0,0,1,0.9991868437891386,NY,8,1.1042085388878649,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
976.35,977.55,975.45,977.55,0,0,0,1,0.9991868437891386,NY,8,1.1042085388878649,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
977.75,982.05,977.55,981.35,0,0,0,1,0.9995154195979565,NY,9,1.0479562678593648,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
981.45,981.45,978.45,979.9,0,0,0,1,0.9995154195979565,NY,9,1.0479562678593648,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
979.95,979.95,977.45,977.45,0,0,0,1,0.9995154195979565,NY,9,1.0479562678593648,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
977.3,979.25,977.15,978.45,0,0,0,1,0.9995154195979565,NY,9,1.0479562678593648,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
978.5,979.4,977.25,977.35,0,0,0,1,0.9999125205257623,NY,10,0.5159446450060107,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
977.4,977.95,976.45,976.55,0,0,0,1,0.9999125205257623,NY,10,0.5159446450060107,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
976.45,977.55,975.95,977.05,0,0,0,1,0.9999125205257623,NY,10,0.5159446450060107,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
977.35,978.7,976.95,976.95,0,0,0,1,0.9999125205257623,NY,10,0.5159446450060107,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
976.45,977.75,976.05,976.6,0,0,0,1,0.9988342684416579,NY_PM,11,0.800118941421336,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
976.65,978.95,976.65,978.35,0,0,0,1,0.9988342684416579,NY_PM,11,0.800118941421336,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
978.45,979.35,977.8,978.35,0,0,0,1,0.9988342684416579,NY_PM,11,0.800118941421336,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
978.45,979.35,978.35,978.5,0,0,0,1,0.9988342684416579,NY_PM,11,0.800118941421336,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
978.65,979.05,977.85,978.95,0,0,0,1,0.9998652466692954,NY_PM,12,1.0381272778244737,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
978.95,980.15,978.35,980.05,0,0,0,1,0.9998652466692954,NY_PM,12,1.0381272778244737,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
980.45,981.75,979.55,979.55,0,0,0,1,0.9998652466692954,NY_PM,12,1.0381272778244737,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
980.15,981.65,980.05,980.05,0,0,0,1,0.9998652466692954,NY_PM,12,1.0381272778244737,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
979.45,979.45,977.45,977.95,0,0,0,1,0.9998057600496327,NY_PM,12,0.43183897529735626,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
977.6,977.6,977.45,977.45,0,0,0,1,0.9998057600496327,NY_PM,12,0.43183897529735626,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
979.25,979.25,979.25,979.25,0,0,0,1,0.9991019251611496,NY_PM,12,0.7096160211850531,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
979.25,979.25,979.25,979.25,0,0,0,1,0.9991019251611496,NY_PM,12,0.7096160211850531,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
979.2,979.2,978.45,978.45,0,0,0,1,0.9991019251611496,NY_PM,12,0.7096160211850531,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
978.9,978.9,978.15,978.15,0,0,0,1,0.997053821184809,NY_PM,12,0.500268384326395,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
977.7,977.7,977.7,977.7,0,0,0,1,0.997053821184809,NY_PM,12,0.500268384326395,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
982.45,983.95,982.45,983.95,0,0,0,1,0.999373565126967,NY,12,0.19407687460618095,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
984.0,986.05,983.55,985.35,0,0,0,1,0.999373565126967,NY,12,0.19407687460618095,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
985.3,987.25,985.3,987.25,0,0,0,1,0.9976120093878538,NY,12,0.5086347344411639,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
986.95,989.55,985.65,987.7,0,0,0,1,0.9976120093878538,NY,12,0.5086347344411639,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
987.75,988.45,986.55,986.95,0,0,0,1,0.9976120093878538,NY,12,0.5086347344411639,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
987.05,988.85,986.85,987.4,0,0,0,1,0.9976120093878538,NY,12,0.5086347344411639,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
987.35,987.35,984.05,985.25,0,0,0,1,0.9998316943887224,NY,12,0.2928272625242415,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
985.05,985.75,983.65,985.65,0,0,0,1,0.9998316943887224,NY,12,0.2928272625242415,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
985.55,985.95,982.85,982.85,0,0,0,1,0.9998316943887224,NY,12,0.2928272625242415,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
982.95,984.4,981.85,984.3,0,0,0,1,0.9998316943887224,NY,12,0.2928272625242415,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
984.2,985.85,983.7,984.95,0,0,0,2,0.9439095743069877,NY,1,0.13485663082437996,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
984.85,987.0,984.85,986.45,0,0,0,2,0.9439095743069877,NY,1,0.13485663082437996,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
986.25,988.05,985.2,985.25,0,0,0,2,0.9439095743069877,NY,1,0.13485663082437996,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
985.05,985.55,984.5,984.9,0,0,0,2,0.9439095743069877,NY,1,0.13485663082437996,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
984.75,984.95,980.95,983.05,0,0,0,1,0.7726531732323622,NY_PM,1,0.4813263525305806,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
983.2,983.5,982.4,983.15,0,0,0,1,0.7726531732323622,NY_PM,1,0.4813263525305806,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
983.25,985.45,983.25,983.95,0,0,0,1,0.7726531732323622,NY_PM,1,0.4813263525305806,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
984.0,984.1,981.95,983.3,0,0,0,1,0.7726531732323622,NY_PM,1,0.4813263525305806,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
983.25,983.25,980.45,980.45,0,0,0,1,0.9978435562767632,NY_PM,2,0.6902356902357124,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
980.95,981.3,980.5,980.65,0,0,0,1,0.9978435562767632,NY_PM,2,0.6902356902357124,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
980.75,982.95,980.45,981.05,0,0,0,1,0.9978435562767632,NY_PM,2,0.6902356902357124,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
980.05,982.2,980.05,982.2,0,0,0,1,0.9978435562767632,NY_PM,2,0.6902356902357124,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
980.45,980.8,979.5,979.5,0,0,0,1,0.9985026621397655,NY_PM,3,1.1554324407510388,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
979.8,980.95,979.55,980.95,0,0,0,1,0.9985026621397655,NY_PM,3,1.1554324407510388,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
980.4,980.4,979.45,980.3,0,0,0,1,0.9985026621397655,NY_PM,3,1.1554324407510388,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
980.45,980.7,979.55,979.55,0,0,0,1,0.9896138926387839,NY_PM,4,1.0769675925926236,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
980.45,980.7,980.45,980.7,0,0,0,1,0.9896138926387839,NY_PM,4,1.0769675925926236,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
