symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2
XAUUSD.mg,2025-03-12 02:00:00,2025-03-12 02:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,2915.31,2917.1,2910.59,2914.64,2915.476848824537,9.50013936762944,2934.4771275597955,2896.476570089278,ASIA,DOWN,0.7742635658914666
XAUUSD.mg,2025-03-12 04:00:00,2025-03-12 04:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,2914.56,2919.8,2913.7,2914.72,2915.3065492554406,9.497080753298569,2934.300710762038,2896.3123877488433,ASIA,DOWN,0.7551853111186566
XAUUSD.mg,2025-03-12 06:00:00,2025-03-12 06:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,2914.72,2916.27,2911.92,2915.82,2915.333548076261,9.48729370143929,2934.3081354791398,2896.3589606733826,ASIA,DOWN,0.7871598046057243
XAUUSD.mg,2025-03-12 08:00:00,2025-03-12 08:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,2915.82,2920.93,2908.74,2914.28,2915.1334146222744,9.49045787686405,2934.1143303760023,2896.1524988685464,LONDON,DOWN,0.6471131639722938
XAUUSD.mg,2025-03-12 10:00:00,2025-03-12 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2914.26,2925.09,2913.44,2914.47,2915.3606042181978,9.490813879059335,2934.3422319763163,2896.3789764600792,LONDON,DOWN,0.42407809110627365
XAUUSD.mg,2025-03-12 12:00:00,2025-03-12 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2914.29,2916.74,2912.46,2915.06,2915.538748051098,9.371197132950323,2934.2811423169987,2896.7963537851974,LONDON,FLAT,0.4560737527114875
XAUUSD.mg,2025-03-12 14:00:00,2025-03-12 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2915.05,2922.99,2905.82,2915.45,2915.519801451243,8.772815559277058,2933.065432569797,2897.974170332689,NY,UP,0.4997405293201694
XAUUSD.mg,2025-03-12 16:00:00,2025-03-12 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,2915.4,2928.96,2914.09,2928.17,2916.511695332302,8.760099701349306,2934.031894735001,2898.9914959296034,NY,UP,0.9658599827139167
XAUUSD.mg,2025-03-12 18:00:00,2025-03-12 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,2928.38,2940.21,2927.69,2935.93,2918.172421000578,8.897693534992081,2935.9678080705626,2900.377033930594,NY_PM,UP,0.8755452166327358
XAUUSD.mg,2025-03-12 20:00:00,2025-03-12 20:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2935.92,2937.17,2930.77,2931.17,2919.1794440687927,8.997369248107562,2937.174182565008,2901.1847055725775,NY_PM,UP,0.7371328874672871
XAUUSD.mg,2025-03-12 22:00:00,2025-03-12 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,2931.06,2933.96,2930.66,2933.27,2932.6299999999997,9.002014819587082,2950.6340296391736,2914.6259703608257,NY_PM,UP,0.7981971503343972
XAUUSD.mg,2025-03-13 00:00:00,2025-03-13 00:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_prev_vwap_pullback,STATE_REINFORCEMENT,state_reinforcement,LONG,2938.14,2939.19,2934.5,2937.86,2934.503153909779,9.001204274056022,2952.505562457891,2916.500745361667,ASIA,UP,0.9316661820296622
XAUUSD.mg,2025-03-13 02:00:00,2025-03-13 02:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,2937.85,2941.16,2936.29,2937.64,2935.7409455806724,8.986837092314886,2953.714619765302,2917.767271396043,ASIA,UP,0.9003961516694959
XAUUSD.mg,2025-03-13 04:00:00,2025-03-13 04:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2937.69,2946.84,2937.32,2945.38,2938.0074373443763,8.988469621067756,2955.9843765865116,2920.030498102241,ASIA,UP,0.9644076060458304
XAUUSD.mg,2025-03-13 06:00:00,2025-03-13 06:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2945.38,2946.01,2937.98,2939.83,2938.341273929822,8.952670091950713,2956.2466141137234,2920.4359337459205,ASIA,UP,0.829107752315938
XAUUSD.mg,2025-03-13 08:00:00,2025-03-13 08:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2939.83,2940.07,2932.69,2935.04,2938.130181291606,8.949858400895147,2956.0298980933962,2920.2304644898154,LONDON,UP,0.7123354461238375
XAUUSD.mg,2025-03-13 10:00:00,2025-03-13 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2935.04,2948.65,2934.63,2947.56,2938.999080175957,8.97989305714173,2956.95886629024,2921.0392940616734,LONDON,UP,0.9745505486808278
XAUUSD.mg,2025-03-13 12:00:00,2025-03-13 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2947.56,2948.4,2941.91,2946.11,2939.4841956600744,8.962517074672242,2957.409229809419,2921.55916151073,LONDON,UP,0.9406957739901946
XAUUSD.mg,2025-03-13 14:00:00,2025-03-13 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2946.09,2952.18,2938.83,2950.18,2940.5460952483645,8.921221623175764,2958.388538494716,2922.703652002013,NY,UP,0.947492780257285
XAUUSD.mg,2025-03-13 16:00:00,2025-03-13 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2950.17,2978.15,2949.62,2977.62,2945.104969177286,9.817861613582814,2964.7406924044517,2925.4692459501202,NY,UP,0.9894966309948434
XAUUSD.mg,2025-03-13 18:00:00,2025-03-13 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2977.64,2985.22,2976.17,2979.29,2948.5824460084664,10.542127204522192,2969.6667004175106,2927.498191599422,NY_PM,UP,0.8913123167155454
XAUUSD.mg,2025-03-13 20:00:00,2025-03-13 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2979.29,2985.16,2978.87,2982.7,2951.196343186866,11.232347156264899,2973.661037499396,2928.7316488743363,NY_PM,UP,0.9538123167155428
XAUUSD.mg,2025-03-13 22:00:00,2025-03-13 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2982.78,2988.93,2980.98,2988.66,2986.19,11.183417579739967,3008.55683515948,2963.82316484052,NY_PM,UP,0.9951991465149362
XAUUSD.mg,2025-03-14 00:00:00,2025-03-14 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2986.84,2989.05,2985.09,2986.19,2985.7983333333336,11.09630666803709,3007.990946669408,2963.6057199972593,ASIA,UP,0.9492547906316515
XAUUSD.mg,2025-03-14 02:00:00,2025-03-14 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2986.3,2989.9,2981.47,2987.67,2986.0603394912982,11.093032566122996,3008.246404623544,2963.8742743590524,ASIA,UP,0.9610208005593425
XAUUSD.mg,2025-03-14 04:00:00,2025-03-14 04:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,2987.63,2992.72,2983.6,2992.38,2987.1265744753164,11.08138984723137,3009.289354169779,2964.9637947808537,ASIA,UP,0.9943361652507131
XAUUSD.mg,2025-03-14 06:00:00,2025-03-14 06:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,2992.4,2993.63,2981.64,2986.19,2987.0708762539784,11.067897571933708,3009.2066713978456,2964.9350811101112,ASIA,UP,0.8779127010173934
XAUUSD.mg,2025-03-14 08:00:00,2025-03-14 08:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,2986.2,2987.45,2980.62,2986.66,2987.0477488973183,11.0437873347376,3009.1353235667934,2964.9601742278433,LONDON,UP,0.8818644067796567
XAUUSD.mg,2025-03-14 10:00:00,2025-03-14 10:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2986.55,2999.19,2984.99,2998.51,2988.1156019433583,11.007929210439688,3010.1314603642377,2966.099743522479,LONDON,UP,0.988734261100069
XAUUSD.mg,2025-03-14 12:00:00,2025-03-14 12:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,2998.53,3004.7,2986.45,2993.26,2988.995628986179,10.931382377034684,3010.858393740248,2967.1328642321096,LONDON,UP,0.8263245787156578
XAUUSD.mg,2025-03-14 14:00:00,2025-03-14 14:00:00,BLOCK,STATE=TREND|QL=TREND_FRAGILE|LF=NONE,,blocked,NONE,2993.18,2999.4,2983.01,2985.54,2989.2371986743747,10.980278807622685,3011.19775628962,2967.2766410591294,NY,DOWN,0.6521423384168504
XAUUSD.mg,2025-03-14 16:00:00,2025-03-14 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,2985.51,2993.15,2978.27,2984.33,2989.2146965022202,10.952621787128129,3011.1199400764767,2967.309452927964,NY,DOWN,0.2860147213459491
XAUUSD.mg,2025-03-14 18:00:00,2025-03-14 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence_flat,NONE,2984.31,2990.14,2982.72,2986.44,2989.297636621814,10.89997775077459,3011.097592123363,2967.497681120265,NY_PM,FLAT,0.30911842603103
XAUUSD.mg,2025-03-14 20:00:00,2025-03-14 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,2986.44,2986.8,2982.0,2983.73,2989.2485282822063,10.920291098716575,3011.089110479639,2967.4079460847734,NY_PM,DOWN,0.20658342792281764
XAUUSD.mg,2025-03-14 22:00:00,2025-03-14 22:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,2983.71,2988.58,2981.55,2987.95,2986.0266666666666,10.254295741082343,3006.5352581488314,2965.518075184502,NY_PM,DOWN,0.3662504729474043
XAUUSD.mg,2025-03-17 00:00:00,2025-03-17 00:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,2988.83,2993.9,2988.07,2989.76,2990.5766666666664,9.595824122436133,3009.7683149115387,2971.385018421794,ASIA,DOWN,0.43473325766175963
XAUUSD.mg,2025-03-17 02:00:00,2025-03-17 02:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2989.76,2992.83,2986.12,2990.6,2990.286822007958,9.610022158454882,3009.506866324868,2971.066777691048,ASIA,UP,0.46651532349602737
XAUUSD.mg,2025-03-17 04:00:00,2025-03-17 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2990.65,2991.77,2985.15,2986.71,2989.5400084388184,9.626527770354535,3008.7930639795277,2970.286952898109,ASIA,UP,0.31933409004919056
XAUUSD.mg,2025-03-17 06:00:00,2025-03-17 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2986.71,2987.65,2982.0,2985.84,2988.840081788007,9.707916186430468,3008.255914160868,2969.424249415146,ASIA,DOWN,0.2864169504351196
XAUUSD.mg,2025-03-17 08:00:00,2025-03-17 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2985.85,2990.54,2983.89,2985.28,2988.4238389029747,9.793102379509106,3008.0100436619928,2968.8376341439566,LONDON,UP,0.26522890654560205
XAUUSD.mg,2025-03-17 10:00:00,2025-03-17 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2985.31,2996.66,2982.9,2995.46,2988.983219188647,9.79334582183018,3008.5699108323074,2969.396527544987,LONDON,UP,0.6503972758229346
XAUUSD.mg,2025-03-17 12:00:00,2025-03-17 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2995.46,3000.97,2994.54,2997.29,2989.6905250683303,9.780367254587313,3009.251259577505,2970.1297905591555,LONDON,UP,0.837885462555072
XAUUSD.mg,2025-03-17 14:00:00,2025-03-17 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2997.29,2997.61,2984.56,2988.18,2989.851573039075,9.662645466842392,3009.1768639727597,2970.5262821053902,NY,DOWN,0.4365638766519795
XAUUSD.mg,2025-03-17 16:00:00,2025-03-17 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2988.15,3000.31,2986.93,2996.94,2990.5026182239835,9.468316843259464,3009.4392519105027,2971.5659845374644,NY,UP,0.7924819773429544
XAUUSD.mg,2025-03-17 18:00:00,2025-03-17 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2996.94,2999.2,2992.79,2997.65,2990.9845988565153,9.183772495401188,3009.3521438473176,2972.617053865713,NY_PM,UP,0.8290422245108252
XAUUSD.mg,2025-03-17 20:00:00,2025-03-17 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,2997.65,3000.55,2996.56,3000.04,2991.443668305999,8.989743594981276,3009.4231554959615,2973.4641811160363,NY_PM,UP,0.9521112255406872
XAUUSD.mg,2025-03-17 22:00:00,2025-03-17 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2999.96,3001.65,2999.85,3000.9,3000.7999999999997,8.79714221881702,3018.394284437634,2983.2057155623656,NY_PM,UP,0.9618320610687024
XAUUSD.mg,2025-03-18 00:00:00,2025-03-18 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2999.99,3002.55,2999.37,2999.6,3000.653333333333,8.603074163483283,3017.8594816603,2983.4471850063665,ASIA,UP,0.8564476885644648
XAUUSD.mg,2025-03-18 02:00:00,2025-03-18 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2999.63,3008.22,2999.19,3005.52,3003.0981936019407,8.576653055098271,3020.251499712137,2985.9448874917443,ASIA,UP,0.8970251716247201
XAUUSD.mg,2025-03-18 04:00:00,2025-03-18 04:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,3005.52,3014.81,3002.63,3011.21,3005.3001812703865,8.547348451994411,3022.394878174375,2988.2054843663977,ASIA,UP,0.8902773544651047
XAUUSD.mg,2025-03-18 06:00:00,2025-03-18 06:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,3011.21,3016.96,3005.9,3011.77,3006.4753619975186,8.517696104114549,3023.5107542057476,2989.4399697892895,ASIA,UP,0.847621843805048
XAUUSD.mg,2025-03-18 08:00:00,2025-03-18 08:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3011.76,3018.67,3010.36,3016.26,3007.661350616099,8.50893384005631,3024.6792182962113,2990.6434829359864,LONDON,UP,0.9326251048364592
XAUUSD.mg,2025-03-18 10:00:00,2025-03-18 10:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3016.24,3028.25,3016.11,3019.97,3009.403628921523,8.531382314850854,3026.4663935512244,2992.340864291821,LONDON,UP,0.8104829480430261
XAUUSD.mg,2025-03-18 12:00:00,2025-03-18 12:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3019.77,3029.29,3019.37,3026.65,3010.985287779102,8.631281106901065,3028.247849992904,2993.7227255652997,LONDON,UP,0.9409792085848453
XAUUSD.mg,2025-03-18 14:00:00,2025-03-18 14:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3026.61,3038.06,3025.97,3033.03,3013.5532546714085,8.824709385660048,3031.2026734427286,2995.9038359000883,NY,UP,0.9016233131234161
XAUUSD.mg,2025-03-18 16:00:00,2025-03-18 16:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3032.7,3032.77,3024.43,3031.51,3015.185081310474,8.914405616416206,3033.013892543306,2997.3562700776415,NY,UP,0.8553125690302689
XAUUSD.mg,2025-03-18 18:00:00,2025-03-18 18:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3031.46,3036.73,3029.59,3032.37,3016.375220967719,8.988776116722214,3034.3527732011635,2998.3976687342747,NY_PM,UP,0.8628915662650589
XAUUSD.mg,2025-03-18 20:00:00,2025-03-18 20:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3032.36,3037.72,3032.22,3035.33,3017.3853081726174,9.111343411473849,3035.607994995565,2999.1626213496697,NY_PM,UP,0.9297658862876248
XAUUSD.mg,2025-03-18 22:00:00,2025-03-18 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,3035.39,3035.72,3033.12,3033.87,3034.236666666666,9.00277452253845,3052.242215711743,3016.2311176215894,NY_PM,UP,0.8922047851813721
XAUUSD.mg,2025-03-19 00:00:00,2025-03-19 00:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,3034.65,3034.88,3031.26,3031.48,3033.528333333333,9.02642914507663,3051.5811916234866,3015.47547504318,ASIA,UP,0.8307177772060729
XAUUSD.mg,2025-03-19 02:00:00,2025-03-19 02:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,3031.43,3033.75,3027.17,3029.27,3031.7187930379064,9.071350791101498,3049.861494620109,3013.5760914557036,ASIA,DOWN,0.7519051651143098
XAUUSD.mg,2025-03-19 04:00:00,2025-03-19 04:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,3029.21,3038.77,3028.84,3036.06,3032.7541553222413,9.071601075726395,3050.8973574736942,3014.6109531707884,ASIA,UP,0.9175540006084562
XAUUSD.mg,2025-03-19 06:00:00,2025-03-19 06:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3036.05,3045.12,3034.05,3044.29,3034.6602699918403,9.074642287071619,3052.8095545659835,3016.510985417697,ASIA,UP,0.9761219792865382
XAUUSD.mg,2025-03-19 08:00:00,2025-03-19 08:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence_flat,NONE,3044.3,3044.49,3034.3,3035.59,3035.063331714869,9.099990503267895,3053.263312721405,3016.863350708333,LONDON,FLAT,0.6714925887625018
XAUUSD.mg,2025-03-19 10:00:00,2025-03-19 10:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,3035.61,3036.82,3022.59,3030.22,3034.4905025781504,9.188207592029888,3052.86691776221,3016.114087394091,LONDON,DOWN,0.42135922330096737
XAUUSD.mg,2025-03-19 12:00:00,2025-03-19 12:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,3030.22,3039.67,3028.16,3038.76,3034.6818070358304,9.108372821386242,3052.8985526786028,3016.465061393058,LONDON,UP,0.7177097203728475
XAUUSD.mg,2025-03-19 14:00:00,2025-03-19 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,3038.72,3040.85,3027.46,3033.11,3034.491330545877,9.149909631100453,3052.791149808078,3016.1915112836764,NY,UP,0.46693297825122504
XAUUSD.mg,2025-03-19 16:00:00,2025-03-19 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,3032.77,3032.82,3025.74,3031.31,3034.2678872799033,9.2229246351202,3052.713736550144,3015.8220380096627,NY,DOWN,0.38703950288503763
XAUUSD.mg,2025-03-19 18:00:00,2025-03-19 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,3031.32,3038.12,3029.23,3030.44,3034.0649668711662,9.282305563686329,3052.629577998539,3015.5003557437935,NY_PM,DOWN,0.3484243231247225
XAUUSD.mg,2025-03-19 20:00:00,2025-03-19 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,3030.17,3051.7,3029.86,3047.65,3034.942502761408,8.466636651124878,3051.8757760636577,3018.009229459158,NY_PM,UP,0.8608725523875035
XAUUSD.mg,2025-03-19 22:00:00,2025-03-19 22:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,3047.66,3047.99,3044.03,3047.07,3046.3633333333332,7.589518178904396,3061.542369691142,3031.1842969755244,NY_PM,UP,0.8409481277911471
XAUUSD.mg,2025-03-20 00:00:00,2025-03-20 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,3049.68,3050.98,3048.54,3049.78,3047.3133333333335,6.46186357762611,3060.237060488586,3034.389606178081,ASIA,UP,0.9340432840948252
XAUUSD.mg,2025-03-20 02:00:00,2025-03-20 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,3049.85,3055.93,3049.08,3049.33,3048.992818683932,6.474652925231742,3061.9421245343956,3036.0435128334684,ASIA,UP,0.8020395920815846
XAUUSD.mg,2025-03-20 04:00:00,2025-03-20 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,3049.33,3051.93,3044.74,3049.76,3049.364485894098,6.47461788667968,3062.3137216674572,3036.4152501207386,ASIA,UP,0.8149370125974903
XAUUSD.mg,2025-03-20 06:00:00,2025-03-20 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,3049.76,3057.2,3044.69,3046.66,3049.344878048781,6.525552289328341,3062.3959826274377,3036.2937734701245,ASIA,UP,0.6954637388038121
XAUUSD.mg,2025-03-20 08:00:00,2025-03-20 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,3046.66,3051.28,3041.63,3042.05,3048.796620451225,6.667504658419343,3062.1316297680637,3035.461611134386,LONDON,DOWN,0.5622652412597579
XAUUSD.mg,2025-03-20 10:00:00,2025-03-20 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,3042.05,3046.03,3038.47,3041.18,3048.1712826533053,6.794081291326983,3061.7594452359594,3034.583120070651,LONDON,DOWN,0.49078194532740105
XAUUSD.mg,2025-03-20 12:00:00,2025-03-20 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,3041.17,3041.17,3025.49,3034.28,3046.3941747195445,7.102965667804458,3060.6001060551534,3032.1882433839355,LONDON,DOWN,0.2771996215704954
XAUUSD.mg,2025-03-20 14:00:00,2025-03-20 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,3034.28,3042.03,3029.73,3032.72,3044.904714555364,7.312003369200476,3059.528721293765,3030.280707816963,NY,DOWN,0.22800378429517534
XAUUSD.mg,2025-03-20 16:00:00,2025-03-20 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,3032.52,3041.63,3030.42,3040.46,3044.2948073467865,7.353769253892307,3059.002345854571,3029.587268839002,NY,DOWN,0.4720908230842081
XAUUSD.mg,2025-03-20 18:00:00,2025-03-20 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,3040.51,3042.93,3033.79,3041.44,3043.896163266604,7.3362668359553505,3058.5686969385147,3029.2236295946936,NY_PM,DOWN,0.5029959003469018
XAUUSD.mg,2025-03-20 20:00:00,2025-03-20 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,3041.45,3045.75,3040.68,3044.41,3043.7123331994494,7.271365436060784,3058.255064071571,3029.169602327328,NY_PM,UP,0.5966572059287307
XAUUSD.mg,2025-03-20 22:00:00,2025-03-20 22:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,3044.41,3045.6,3044.09,3044.47,3044.72,7.244213149088212,3059.208426298176,3030.2315737018234,NY_PM,UP,0.5985493535162408
XAUUSD.mg,2025-03-21 00:00:00,2025-03-21 00:00:00,ALLOW,STATE=BALANCE|QL=BALANCE_LEAKING|LF=LOOK_FOR_balance_vwap_proximity,BALANCE_STABILITY,balance_stability_center,NONE,3045.35,3046.37,3044.24,3046.16,3045.1299999999997,7.160993416939852,3059.4519868338793,3030.80801316612,ASIA,UP,0.6518448438978256
XAUUSD.mg,2025-03-21 02:00:00,2025-03-21 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,3046.14,3047.21,3035.63,3035.66,3041.3399574184964,7.249473807578688,3055.8389050336536,3026.841009803339,ASIA,UP,0.3207190160832564
XAUUSD.mg,2025-03-21 04:00:00,2025-03-21 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,3035.66,3036.77,3029.81,3030.31,3038.8697847075796,7.39546631802541,3053.6607173436305,3024.0788520715287,ASIA,DOWN,0.152002522863455
